yellow_ratio,brown_ratio,green_ratio,black_ratio,texture_roughness,mean_brightness,std_brightness,edge_density,hue_mean,saturation_mean,image_id,days_to_death
0.1364067122781065,0.03608080621301775,0.00016757581360946744,0.17686760355029585,0.016028708906859215,142.6305820081361,74.9749764524752,0.03878513313609468,75.69008875739645,57.43240338387574,musa-acuminata-overripe-75dd7e88-2653-11ec-9c60-d8c4975e38aa_jpg.rf.a508308a00b839e587d9b3beb4796285.jpg,2
0.15598996856508876,0.028638128698224852,5.778476331360947e-06,0.22340745192307693,0.01700960099579995,135.93203356139054,81.04641078941438,0.035260262573964495,71.04344258505917,52.60006009615385,musa-acuminata-overripe-760f8b9a-2653-11ec-9daf-d8c4975e38aa_jpg.rf.8a7ed98a013b5c414a4b7bb24f354e8c.jpg,2
0.10260262573964497,0.02046736316568047,6.934171597633136e-05,0.44698825813609466,0.024633621063504887,96.93867880917159,92.01613797135519,0.03118065828402367,52.61179618158284,40.083042483357985,musa-acuminata-overripe-761dd8a2-2653-11ec-aee8-d8c4975e38aa_jpg.rf.05919e21b6e4c907b7bf067a0eff121a.jpg,2
0.1322346523668639,0.01361409023668639,0.0,0.0,0.0035318677181548283,213.45810604659763,31.495223705998644,0.026066706730769232,89.5938424556213,26.250075120192307,musa-acuminata-overripe-76229cf9-2653-11ec-96b9-d8c4975e38aa_jpg.rf.de9d56a76753f502abad518f5a2d2491.jpg,2
0.17062107063609466,0.028603457840236688,3.467085798816568e-05,0.021761741863905327,0.005641331663496008,176.9415333764793,47.62671515646195,0.03241147374260355,88.95654585798816,50.031943417159766,musa-acuminata-overripe-76229cfa-2653-11ec-8905-d8c4975e38aa_jpg.rf.8fbcabb30dc222e4bb4839b955f1143b.jpg,2
0.17294979659763313,0.024714543269230768,0.0005142843934911243,0.1522859652366864,0.01663432477760589,139.42282267011834,71.2284469251615,0.0339138775887574,75.5762643306213,59.96784855769231,musa-acuminata-overripe-76570c64-2653-11ec-bac1-d8c4975e38aa_jpg.rf.19d27ff5991debe956cb7ffab55f50b2.jpg,2
0.19601747411242604,0.025298169378698224,0.0003698224852071006,0.01579835428994083,0.004357942502464651,168.17382234652368,47.44547817917897,0.03228434726331361,86.29324611686391,54.77942400147929,musa-acuminata-overripe-7662f739-2653-11ec-a8dd-d8c4975e38aa_jpg.rf.d4ae0ffaf3f6d7a4fe7238e3ee7e8eb1.jpg,2
0.3313031619822485,0.04351770525147929,0.0004449426775147929,0.025962694156804734,0.001531441037143413,148.55232410318047,55.44929857322083,0.02117811575443787,69.80622457470415,84.4483173076923,musa-acuminata-overripe-76655947-2653-11ec-839b-d8c4975e38aa_jpg.rf.346de7a3c1a808febbe8316a86a224e7.jpg,2
0.2595980491863905,0.0778880824704142,7.512019230769231e-05,0.07817700628698225,0.0024662231131171966,140.48943116678993,59.6152495282668,0.017878605769230768,74.04290518676035,77.86911751109467,musa-acuminata-overripe-76760851-2653-11ec-b006-d8c4975e38aa_jpg.rf.033c4005c04d2b549466b6e1d2c8a3dc.jpg,2
0.16878929363905326,0.0333360299556213,4.622781065088757e-05,0.14612610946745563,0.01751751024088211,144.69193209134616,70.21047286089461,0.03359606139053255,78.59654678254438,59.85270085983728,musa-acuminata-overripe-76786a70-2653-11ec-8735-d8c4975e38aa_jpg.rf.46fd700fbcad553c9215a15fff6c5e14.jpg,2
0.14884199334319526,0.016312638683431954,5.778476331360947e-06,0.0,0.0037053589386347482,209.2701784393491,33.134039664815695,0.026153383875739646,87.03305288461539,28.417772281804734,musa-acuminata-overripe-76b8c4c8-2653-11ec-bc89-d8c4975e38aa_jpg.rf.5b15ed77d25d56badf90c63a9c40185b.jpg,2
0.0960440551035503,0.06901234282544379,0.0001964681952662722,0.1547707100591716,0.014490044661277126,146.17258575258876,75.02135661094866,0.0266041050295858,79.56197415865384,43.221916605029584,musa-acuminata-overripe-76dc8510-2653-11ec-8260-d8c4975e38aa_jpg.rf.bedc8e930442538aa58c548c124b1f91.jpg,2
0.15090490939349113,0.11411912906804733,0.00023113905325443786,0.050931490384615384,0.001247904702030282,160.58478758321007,61.06087561317668,0.011863211908284023,79.21564117973372,54.168199889053255,musa-acuminata-overripe-7b8b2827-2653-11ec-a135-d8c4975e38aa_jpg.rf.33da59c384780cd391cfdfcc348d9461.jpg,2
0.09585914386094675,0.06890833025147929,0.00015024038461538462,0.057906111316568046,0.0035160549160212157,166.0328333025148,58.745534294642376,0.027794471153846152,87.93099921412721,40.971818370931956,musa-acuminata-overripe-7b93b325-2653-11ec-9ec3-d8c4975e38aa_jpg.rf.c7a057a603bf2e3ea92283e5f24d3314.jpg,2
0.16251964681952663,0.12688378328402367,0.0002369175295857988,0.08264376849112426,0.0017571116372820316,146.39721246301775,66.42015598461298,0.018606693786982247,74.71539270525147,58.03691290680474,musa-acuminata-overripe-7b9f9e1d-2653-11ec-bc2f-d8c4975e38aa_jpg.rf.d5e438c7286568fe7304b3724954bf95.jpg,2
0.09474967640532544,0.062390208949704144,0.00012712647928994083,0.030128975591715977,0.2277002252685653,178.47424533099112,59.159339891245246,0.3452350684171598,89.6934518306213,36.329933663091715,musa-acuminata-overripe-7beebaa6-2653-11ec-bead-d8c4975e38aa_jpg.rf.e7591b35a6849b15e5cf62d4e331905b.jpg,2
0.08653268306213018,0.06330320821005918,0.0003467085798816568,0.1563077847633136,0.0169315369956421,148.57093079696745,75.64979968804948,0.02819896449704142,81.4259488258136,40.99270178439349,musa-acuminata-overripe-7bf45654-2653-11ec-8a61-d8c4975e38aa_jpg.rf.3fff62a1d1ed293c329681544c152c55.jpg,2
0.09029447115384616,0.06486917529585799,0.00015024038461538462,0.05297707100591716,0.003492986084347131,168.81558570636093,57.73036698362108,0.024934125369822487,89.69094975036982,39.25326483912722,musa-acuminata-overripe-7bf6011d-2653-11ec-ae4d-d8c4975e38aa_jpg.rf.e603d8fe441edc84964855d694b51ccb.jpg,2
0.11208510539940829,0.08770571375739646,0.00030048076923076925,0.0539478550295858,0.0018466592491017408,163.4300746579142,60.33956703216578,0.019132535133136095,84.6704014885355,45.168153661242606,musa-acuminata-overripe-7bfe09a3-2653-11ec-9808-d8c4975e38aa_jpg.rf.1294662e8752a034488d170401dbaf60.jpg,2
0.09993296967455621,0.10732941937869822,1.1556952662721893e-05,0.059593426405325445,0.005458622634688417,168.04644739275147,64.61993158150995,0.027852255917159764,87.84480746116864,43.096870377218934,musa-acuminata-overripe-7c3a99c9-2653-11ec-a2f2-d8c4975e38aa_jpg.rf.7853c299e9b51b75cc4c938592de6189.jpg,2
0.12656018860946747,0.061904816937869825,4.622781065088757e-05,0.04302075628698225,0.005032312071114284,172.77704326923077,59.14704418311585,0.022270247781065088,89.30512666420118,38.779175526997044,musa-acuminata-overripe-7c81dcb4-2653-11ec-b8ac-d8c4975e38aa_jpg.rf.3f2ced06ddd22f2269eb30860adf0f6d.jpg,2
0.07873751849112426,0.026644554363905327,0.0,0.0,0.0025584504437869823,210.853498289571,39.90899691199216,0.015289848372781065,90.29858542899409,18.2898368158284,musa-acuminata-overripe-7cbc8511-2653-11ec-bf32-d8c4975e38aa_jpg.rf.85563fdc3e7f5ea41a17f510655cb2e8.jpg,2
0.13155857063609466,0.060697115384615384,5.778476331360947e-06,0.20569064349112426,0.017602119652366216,140.94446884245562,82.8321072141703,0.026471200073964498,73.52811228735207,43.07795164571006,musa-acuminata-overripe-7d150272-2653-11ec-acf1-d8c4975e38aa_jpg.rf.5a277e9a76a25944747d5a6390c09aff.jpg,2
0.3208325628698225,0.14070589866863906,6.356323964497041e-05,0.11759199334319527,0.00297351651646661,133.31326275887574,66.5222243642063,0.012042344674556213,63.76666512573964,75.81337832840237,musa-acuminata-overripe-7d20d509-2653-11ec-8f73-d8c4975e38aa_jpg.rf.889ad805a10e457b572238c0dc803dc1.jpg,2
0.14792899408284024,0.07504507211538461,1.733542899408284e-05,0.04985669378698225,0.006007227706174582,163.54790356878698,56.55179062691581,0.031319341715976334,86.64094281619822,47.357918823964496,musa-acuminata-overripe-7d4799fa-2653-11ec-be0b-d8c4975e38aa_jpg.rf.4cbdf845a8d021d6daeba6dc6fdc6880.jpg,2
0.37099551590236685,0.11384754068047337,1.733542899408284e-05,0.1255489552514793,0.002352053218296748,121.89718357063609,64.0753220673947,0.009615384615384616,56.69391988720414,102.32149708764793,musa-acuminata-overripe-7d60e152-2653-11ec-a4bb-d8c4975e38aa_jpg.rf.ff22dee31cd4b7d3139f133605855cd4.jpg,2
0.13770686945266272,0.048273391272189346,4.044933431952663e-05,0.11062315088757396,0.015517523689195891,152.75798585428993,66.49619487150542,0.029816937869822487,84.57801520894971,56.274136695636095,musa-acuminata-overripe-7d701a0d-2653-11ec-a9e9-d8c4975e38aa_jpg.rf.c3f38d385514ff13f54e87ac39164368.jpg,2
0.13759707840236687,0.05033630732248521,7.512019230769231e-05,0.07246787167159763,0.0048574669467814765,160.6022616956361,59.498574994879874,0.028615014792899407,86.78310489090237,52.45532659948225,musa-acuminata-overripe-7d7c85e6-2653-11ec-bc22-d8c4975e38aa_jpg.rf.01e8449b5cabb2f5ec92a4c44e4073dd.jpg,2
0.14061922152366865,0.02478966346153846,0.0,0.0,0.003360530114610473,205.8185038369083,39.65260183405952,0.027511325813609468,87.64898645525147,27.54615269045858,musa-acuminata-overripe-7d814a35-2653-11ec-860a-d8c4975e38aa_jpg.rf.d05ffa0a89a01432f5e1c815d5cddb9e.jpg,2
0.2519068971893491,0.08233173076923077,0.00010401257396449704,0.09822831915680473,0.001676985415228316,142.29312476886093,65.80244728059749,0.014030140532544378,71.7393329326923,77.72947485207101,musa-acuminata-overripe-7d83ac7b-2653-11ec-b49d-d8c4975e38aa_jpg.rf.59c1a140b97ecf44c19159a0bd351218.jpg,2
0.14293061205621302,0.05055011094674556,2.3113905325443786e-05,0.03337647928994083,0.23282568144297916,173.94958279400888,59.20876512742756,0.34446653106508873,85.79603134245562,44.555005316198226,musa-acuminata-overripe-7d9cf28d-2653-11ec-bb7e-d8c4975e38aa_jpg.rf.a0fcd4a3e47e9d7310b8752174323aa3.jpg,2
0.14110461353550297,0.051648021449704144,7.512019230769231e-05,0.04907659948224852,0.004997477106001067,164.23900355954143,57.70563996460131,0.031273113905325445,85.54093472633136,48.23811945266272,musa-acuminata-overripe-7da3295b-2653-11ec-afab-d8c4975e38aa_jpg.rf.64dfa13a1ef89a072b9c329749b97884.jpg,2
0.14055565828402367,0.05169424926035503,0.00020224667159763314,0.0491979474852071,0.004979195740040868,164.24436598557693,57.711998593127035,0.03177006286982249,85.71072369637574,48.307715421597635,musa-acuminata-overripe-7da45fd4-2653-11ec-a7d1-d8c4975e38aa_jpg.rf.77de2172f13f80c582b95f09cae08772.jpg,2
0.11804271449704141,0.024154031065088757,0.0,0.0,0.0031963219990637955,208.43354752218934,37.550779675061705,0.025223049186390532,85.26313447670118,24.217247596153847,musa-acuminata-overripe-7dc908a1-2653-11ec-bb54-d8c4975e38aa_jpg.rf.57c4bfa85396bcdb095f76d2fc1e2057.jpg,2
0.0973904400887574,0.08602995562130178,4.622781065088757e-05,0.05251479289940828,0.0026622451663856216,165.73639168823965,62.540448701735464,0.01873382026627219,85.12648506841715,46.939909624630175,musa-acuminata-overripe-7e0fa21f-2653-11ec-a948-d8c4975e38aa_jpg.rf.f395ed78a140cb450a13c0a411748809.jpg,2
0.11058270155325443,0.032434587647928996,7.512019230769231e-05,0.28436459874260356,0.020287532085876685,118.21243412536982,84.97116626675857,0.02465675850591716,66.0406111316568,49.56067400147929,musa-acuminata-overripe-7e2aa1e4-2653-11ec-b734-d8c4975e38aa_jpg.rf.71755cbfd6e7ed325333af81bc1a9fe4.jpg,2
0.16254276072485208,0.022374260355029586,0.0,0.0,0.0028365009008780033,206.6266410872781,35.85260477915035,0.019323224852071007,87.29456360946746,30.76044170673077,musa-acuminata-overripe-7e2eb9c7-2653-11ec-a9e4-d8c4975e38aa_jpg.rf.8b46f1d0aaa26cf7f360d93735efd24b.jpg,2
0.1230179826183432,0.03710359652366864,0.00010401257396449704,0.15566059541420119,0.014110218512464735,139.09197022928993,74.3031209634735,0.02172707100591716,77.22784532174556,54.65952639607988,musa-acuminata-overripe-7e35f920-2653-11ec-a5f2-d8c4975e38aa_jpg.rf.d0c4dad46b76403c08367b14d6d0874b.jpg,2
0.13266803809171598,0.04444226146449704,5.200628698224852e-05,0.021455482618343194,0.2377368507590006,170.32382581360946,56.280820410908944,0.3466219027366864,88.33337763498521,47.41464612610947,musa-acuminata-overripe-7e3e4de6-2653-11ec-982d-d8c4975e38aa_jpg.rf.84246838a4146b27ece4f1939a208051.jpg,2
0.04659763313609468,0.09943602071005918,5.200628698224852e-05,0.24351654955621302,0.01597517269440448,119.19521426590237,75.10545655764123,0.01947346523668639,71.9951171875,37.82031827847633,musa-acuminata-overripe-7e5c031f-2653-11ec-835d-d8c4975e38aa_jpg.rf.a53a5570319459ac4d1a4c080198bdde.jpg,2
0.051607572115384616,0.1080575073964497,8.66771449704142e-05,0.06922036797337278,0.004099936436640148,148.85453841531066,53.57850404489513,0.014116817677514793,86.61186552329882,37.72291628143491,musa-acuminata-overripe-7e5dd4d0-2653-11ec-93c1-d8c4975e38aa_jpg.rf.ca3c3f635c5e7669a125610bae6c8e6c.jpg,2
0.028979058801775148,0.044505824704142015,0.0,0.0,0.002480361848024255,200.40411774223372,35.97473494129378,0.011262250369822485,86.38009661612426,16.92794240014793,musa-acuminata-overripe-7e63b07d-2653-11ec-90e5-d8c4975e38aa_jpg.rf.971ca6b1b49f4a99578ec408b3cf25f9.jpg,2
0.05894045857988166,0.10037791235207101,5.778476331360947e-06,0.030614367603550297,0.004032048007417745,155.31908168454143,52.286319650676205,0.01635308801775148,86.16188401442308,35.175642566568044,musa-acuminata-overripe-7e64e6e4-2653-11ec-a832-d8c4975e38aa_jpg.rf.587600de8246a037845696fc4dd63539.jpg,2
0.06235553809171598,0.1343380177514793,1.1556952662721893e-05,0.08141295303254438,0.0019630478734934363,143.05304063424558,57.191950233246715,0.011088896079881656,82.02062338202663,41.07084411982248,musa-acuminata-overripe-7e6643d3-2653-11ec-bc71-d8c4975e38aa_jpg.rf.bcf6f1b31598dcb8a91f2946edf5ea18.jpg,2
0.05294817862426036,0.10264885355029586,5.200628698224852e-05,0.17990708210059173,0.014044661521727968,129.29131610576923,69.32374305851131,0.018889839127218935,76.8243863258136,39.30141688239645,musa-acuminata-overripe-7e75badf-2653-11ec-8347-d8c4975e38aa_jpg.rf.5accd8166b43d455239947b5dc8df841.jpg,2
0.02886926775147929,0.04434980584319527,0.0,0.0,0.002654538990350119,200.04668431028105,36.131197820947364,0.011135123890532544,86.09485368897928,16.978521403476332,musa-acuminata-overripe-7e79b2a2-2653-11ec-86dc-d8c4975e38aa_jpg.rf.1bf4fc62a6087a906488d113dccbf9e6.jpg,2
0.0649269600591716,0.12132488905325443,3.467085798816568e-05,0.0415183524408284,0.24756361812614122,154.18964381471895,57.901855675523684,0.34674902921597633,80.76553832285504,37.244926497781066,musa-acuminata-overripe-7e91f470-2653-11ec-bd92-d8c4975e38aa_jpg.rf.25f18d15f5732ca3db99f54ef9c8c392.jpg,2
0.07966207470414201,0.1904874722633136,2.8892381656804732e-05,0.05197739460059172,0.001194501756767796,141.50817654400888,57.212810891544066,0.006350545488165681,75.6072022928994,46.804964866863905,musa-acuminata-overripe-7eb0ee97-2653-11ec-b666-d8c4975e38aa_jpg.rf.4ec8d2e7da20708ac4f04353ceff7676.jpg,2
0.06020016642011834,0.11738974667159763,0.00013290495562130178,0.027574889053254437,0.24873961686445245,158.2242222170858,56.55971535740961,0.3465872318786982,83.32610253328403,36.5310477533284,musa-acuminata-overripe-7edc6ec8-2653-11ec-95fa-d8c4975e38aa_jpg.rf.cd164d64a183bd385bf61d68e13d7a27.jpg,2
0.10451530140532544,0.22099204881656806,5.778476331360947e-06,0.058304826183431954,0.0015920661158815646,132.40268468010356,59.8510729116406,0.006211862056213018,68.53353827662721,52.97656827847633,musa-acuminata-overripe-7eddcd3e-2653-11ec-809a-d8c4975e38aa_jpg.rf.c62c12c7bcb7440354e5c3ac386b29a5.jpg,2
0.05791766826923077,0.12523113905325445,0.00013868343195266273,0.045557507396449703,0.004941826922863222,148.31222841161244,54.712807983986494,0.013267381656804734,83.22573617788461,39.20487009985207,musa-acuminata-overripe-7ee038e0-2653-11ec-8426-d8c4975e38aa_jpg.rf.3f1a12c14261abed11e696bae470cf3a.jpg,2
0.22773553069526628,0.30781365569526625,0.0,0.019005408653846152,0.0017290263317040438,125.86987449149409,55.203544356676375,0.009794517381656804,56.70989737426036,86.1297152366864,musa-acuminata-overripe-7efc8019-2653-11ec-9f95-d8c4975e38aa_jpg.rf.8c4342b8d14953c4fc35e7612cb6b2a7.jpg,2
0.11355861686390532,0.15421597633136094,0.0,0.025067030325443787,0.24212491443719572,154.16908399593194,55.9638025245606,0.34902574889053256,76.81443001109467,49.67818509615385,musa-acuminata-overripe-7f11f36f-2653-11ec-a83e-d8c4975e38aa_jpg.rf.a06efb3b1ae8c5c43f98e21e59bca8cd.jpg,2
0.10987194896449703,0.1518410225591716,2.8892381656804732e-05,0.13107895710059173,0.014280204908913172,128.24523275702663,66.44720441639346,0.02210845044378698,69.79564418454142,54.74429086538461,musa-acuminata-overripe-7f1456fc-2653-11ec-a753-d8c4975e38aa_jpg.rf.8d088600d8847ea3dc2500be0e5e37f7.jpg,2
0.11171528291420119,0.15692030325443787,1.1556952662721893e-05,0.03753698224852071,0.0035544754291673463,144.31946884245562,54.12465760594219,0.018710706360946745,76.82735646264793,53.66822878143491,musa-acuminata-overripe-7f276a0c-2653-11ec-86d1-d8c4975e38aa_jpg.rf.041663236c59e2cf27f09fcedaaf1b68.jpg,2
0.09550087832840237,0.1505408653846154,3.467085798816568e-05,0.2603434726331361,0.014233499529418407,107.47926104844674,76.01968987205079,0.016855815458579882,58.31419887204142,50.1451033191568,musa-acuminata-overripe-7f381615-2653-11ec-a54d-d8c4975e38aa_jpg.rf.1b89625b6ec89657cc9906964143d1f9.jpg,2
0.11352972448224852,0.15544679178994084,2.3113905325443786e-05,0.024460290310650886,0.24459968416507422,154.23412074704143,55.98093058611954,0.34874260355029585,76.76940990199704,49.66446121486686,musa-acuminata-overripe-7f3f3c53-2653-11ec-802f-d8c4975e38aa_jpg.rf.7ccec92e35343587ccfe8d686656e435.jpg,2
0.08389769785502958,0.11294609837278106,1.733542899408284e-05,0.3659971338757396,0.01966078537172356,92.73725268121302,79.83930519909896,0.02264584874260355,51.27643075073964,42.44644508136095,musa-acuminata-overripe-7f466594-2653-11ec-872a-d8c4975e38aa_jpg.rf.d7039b4aef42430635bebd6b1947ee31.jpg,2
0.02856878698224852,0.11229890902366864,2.8892381656804732e-05,0.4880558894230769,0.021531897936007214,76.39185003698225,81.58051069964708,0.018161751109467456,43.944705759985204,30.74545811760355,musa-acuminata-overripe-7f68f588-2653-11ec-a74e-d8c4975e38aa_jpg.rf.4cbc1e6aa564b2429ad810cfff7b8828.jpg,2
0.04899570081360947,0.1873959874260355,6.356323964497041e-05,0.05321976701183432,0.003607320139076793,144.42297291050295,56.39631586889466,0.013804779955621302,79.12121509800296,45.012932230029584,musa-acuminata-overripe-7f6ac883-2653-11ec-a6d5-d8c4975e38aa_jpg.rf.288a87172e239e0b912692572f77a2a1.jpg,2
0.08518629807692307,0.3758089866863905,0.0,0.0916928624260355,0.0012420289774175777,118.51549787352072,65.14877460889628,0.005951830621301775,52.61976470044379,68.27422337278107,musa-acuminata-overripe-7f826dc1-2653-11ec-8bee-d8c4975e38aa_jpg.rf.7ef4c1ed7b6f16c2ecb309ea8a23e0c6.jpg,2
0.06382327107988166,0.18096454326923078,1.1556952662721893e-05,0.017260308801775148,0.002591781831675019,154.97787999260356,59.81653551427785,0.013198039940828403,74.98356023483728,41.569457285502956,musa-acuminata-overripe-7f86f54b-2653-11ec-a686-d8c4975e38aa_jpg.rf.39015782ae14e6c8e3126d9f76503308.jpg,2
0.07230607433431953,0.13108473557692307,5.778476331360947e-06,0.04194595968934911,0.2424097301913227,157.8060338849852,58.48066598126746,0.3485865846893491,81.55038253513314,39.55872087647929,musa-acuminata-overripe-7f97a623-2653-11ec-9292-d8c4975e38aa_jpg.rf.1648e4e6cb1ff0d3350056a39a5cf5cb.jpg,2
0.08769415680473373,0.35306490384615385,0.0,0.1787109375,0.0010378358888824774,112.68149616309172,61.62911823461189,0.003259060650887574,56.92624930658284,61.95142034948225,musa-acuminata-overripe-7f9a069f-2653-11ec-83b8-d8c4975e38aa_jpg.rf.a7674ebafbcf66c981e6fce00271bf1c.jpg,2
0.06734814164201183,0.1415726701183432,1.1556952662721893e-05,0.0682842548076923,0.003233772868221245,148.00447254068047,56.71408482545438,0.01732965051775148,81.71511533838758,42.70865500184911,musa-acuminata-overripe-7f9c68de-2653-11ec-adde-d8c4975e38aa_jpg.rf.14a22b575353842c47287529b1366942.jpg,2
0.05099505362426036,0.061858589127218935,0.0,0.0,0.002143381333156634,199.35266041050295,38.1294075393233,0.01330783099112426,82.23985299556213,19.974499583949704,musa-acuminata-overripe-7fa12e3d-2653-11ec-ba07-d8c4975e38aa_jpg.rf.9d6f72ca7dc4a5fa9ce91560deeb9784.jpg,2
0.07826946190828403,0.1270398021449704,2.8892381656804732e-05,0.03995238535502959,0.003220841795596533,154.36681189903845,55.32907716707853,0.01838133321005917,82.16020825628698,39.99152297522189,musa-acuminata-overripe-7fa12e3e-2653-11ec-b6d2-d8c4975e38aa_jpg.rf.f191ec718f96eadf51b8ebc137cef09a.jpg,2
